Energy_keV,Counts,Counts_norm_max1
5.746997900000001,147.0,0.0029400588011760237
5.757001900000001,178.0,0.0035600712014240287
5.767005900000001,179.0,0.0035800716014320285
5.7770099,163.0,0.003260065201304026
5.787013900000001,188.0,0.00376007520150403
5.797017900000001,187.0,0.00374007480149603
5.8070219000000005,170.0,0.003400068001360027
5.817025900000001,170.0,0.003400068001360027
5.8270299,179.0,0.0035800716014320285
5.837033900000001,176.0,0.003520070401408028
5.847037900000001,181.0,0.003620072401448029
5.8570419000000005,193.0,0.003860077201544031
5.867045900000001,168.0,0.003360067201344027
5.877049900000001,193.0,0.003860077201544031
5.887053900000001,172.0,0.0034400688013760277
5.897057900000001,180.0,0.003600072001440029
5.9070619,190.0,0.0038000760015200305
5.917065900000001,170.0,0.003400068001360027
5.927069900000001,179.0,0.0035800716014320285
5.937073900000001,181.0,0.003620072401448029
5.947077900000001,159.0,0.0031800636012720256
5.9570819,169.0,0.0033800676013520273
5.967085900000001,164.0,0.003280065601312026
5.977089900000001,186.0,0.0037200744014880298
5.9870939000000005,171.0,0.0034200684013680274
5.997097900000001,166.0,0.0033200664013280264
6.0071019,177.0,0.0035400708014160284
6.017105900000001,186.0,0.0037200744014880298
6.027109900000001,157.0,0.003140062801256025
6.0371139000000005,164.0,0.003280065601312026
6.047117900000001,193.0,0.003860077201544031
6.057121900000001,170.0,0.003400068001360027
6.067125900000001,168.0,0.003360067201344027
6.077129900000001,167.0,0.0033400668013360267
6.0871339,168.0,0.003360067201344027
6.097137900000001,177.0,0.0035400708014160284
6.107141900000001,166.0,0.0033200664013280264
6.117145900000001,168.0,0.003360067201344027
6.127149900000001,144.0,0.0028800576011520232
6.1371539,151.0,0.003020060401208024
6.147157900000001,171.0,0.0034200684013680274
6.157161900000001,158.0,0.0031600632012640253
6.1671659000000005,155.0,0.003100062001240025
6.177169900000001,156.0,0.003120062401248025
6.1871739,171.0,0.0034200684013680274
6.197177900000001,159.0,0.0031800636012720256
6.207181900000001,168.0,0.003360067201344027
6.2171859000000005,142.0,0.0028400568011360226
6.227189900000001,156.0,0.003120062401248025
6.237193900000001,170.0,0.003400068001360027
6.247197900000001,151.0,0.003020060401208024
6.257201900000001,131.0,0.002620052401048021
6.2672059,149.0,0.002980059601192024
6.277209900000001,137.0,0.002740054801096022
6.287213900000001,153.0,0.0030600612012240246
6.297217900000001,150.0,0.003000060001200024
6.307221900000001,180.0,0.003600072001440029
6.3172259,137.0,0.002740054801096022
6.327229900000001,141.0,0.0028200564011280228
6.337233900000001,161.0,0.0032200644012880257
6.3472379000000005,159.0,0.0031800636012720256
6.357241900000001,161.0,0.0032200644012880257
6.3672459,177.0,0.0035400708014160284
6.377249900000001,152.0,0.0030400608012160243
6.387253900000001,123.0,0.0024600492009840195
6.3972579000000005,152.0,0.0030400608012160243
6.407261900000001,124.0,0.00248004960099202
6.417265900000001,150.0,0.003000060001200024
6.427269900000001,141.0,0.0028200564011280228
6.437273900000001,139.0,0.002780055601112022
6.4472779000000005,140.0,0.0028000560011200225
6.457281900000001,136.0,0.0027200544010880217
6.467285900000001,135.0,0.0027000540010800214
6.477289900000001,152.0,0.0030400608012160243
6.487293900000001,148.0,0.0029600592011840236
6.4972979,143.0,0.002860057201144023
6.507301900000001,173.0,0.0034600692013840276
6.517305900000001,143.0,0.002860057201144023
6.5273099000000006,143.0,0.002860057201144023
6.537313900000001,135.0,0.0027000540010800214
6.5473179,137.0,0.002740054801096022
6.557321900000001,142.0,0.0028400568011360226
6.567325900000001,123.0,0.0024600492009840195
6.5773299000000005,133.0,0.0026600532010640212
6.587333900000001,144.0,0.0028800576011520232
6.597337900000001,122.0,0.0024400488009760197
6.607341900000001,159.0,0.0031800636012720256
6.617345900000001,118.0,0.002360047200944019
6.6273499000000005,134.0,0.0026800536010720215
6.637353900000001,142.0,0.0028400568011360226
6.647357900000001,140.0,0.0028000560011200225
6.657361900000001,138.0,0.002760055201104022
6.667365900000001,143.0,0.002860057201144023
6.6773699,129.0,0.0025800516010320205
6.687373900000001,123.0,0.0024600492009840195
6.697377900000001,152.0,0.0030400608012160243
6.707381900000001,115.0,0.0023000460009200184
6.717385900000001,116.0,0.0023200464009280187
6.727389900000001,135.0,0.0027000540010800214
6.737393900000001,153.0,0.0030600612012240246
6.747397900000001,122.0,0.0024400488009760197
6.7574019000000005,124.0,0.00248004960099202
6.767405900000001,134.0,0.0026800536010720215
6.777409900000001,111.0,0.0022200444008880177
6.787413900000001,138.0,0.002760055201104022
6.797417900000001,121.0,0.0024200484009680194
6.8074219000000005,137.0,0.002740054801096022
6.817425900000001,141.0,0.0028200564011280228
6.827429900000001,148.0,0.0029600592011840236
6.837433900000001,139.0,0.002780055601112022
6.847437900000001,110.0,0.002200044000880018
6.8574419,113.0,0.0022600452009040183
6.867445900000001,147.0,0.0029400588011760237
6.877449900000001,130.0,0.0026000520010400208
6.887453900000001,143.0,0.002860057201144023
6.897457900000001,123.0,0.0024600492009840195
6.907461900000001,119.0,0.002380047600952019
6.917465900000001,145.0,0.002900058001160023
6.927469900000001,114.0,0.002280045600912018
6.9374739000000005,120.0,0.002400048000960019
6.947477900000001,134.0,0.0026800536010720215
6.957481900000001,140.0,0.0028000560011200225
6.967485900000001,112.0,0.002240044800896018
6.977489900000001,95.0,0.0019000380007600153
6.9874939000000005,132.0,0.002640052801056021
6.997497900000001,128.0,0.0025600512010240206
7.007501900000001,126.0,0.00252005040100802
7.017505900000001,123.0,0.0024600492009840195
7.027509900000001,111.0,0.0022200444008880177
7.0375139,123.0,0.0024600492009840195
7.047517900000002,102.0,0.0020400408008160163
7.0575219,99.0,0.001980039600792016
7.067525900000001,107.0,0.002140042800856017
7.077529900000001,111.0,0.0022200444008880177
7.087533900000001,109.0,0.0021800436008720175
7.097537900000002,112.0,0.002240044800896018
7.1075419,124.0,0.00248004960099202
7.1175459000000005,115.0,0.0023000460009200184
7.127549900000001,117.0,0.0023400468009360186
7.137553900000001,119.0,0.002380047600952019
7.147557900000002,116.0,0.0023200464009280187
7.1575619,116.0,0.0023200464009280187
7.1675659000000005,120.0,0.002400048000960019
7.177569900000001,103.0,0.0020600412008240166
7.187573900000001,101.0,0.002020040400808016
7.1975779000000015,122.0,0.0024400488009760197
7.2075819,109.0,0.0021800436008720175
7.2175859,101.0,0.002020040400808016
7.227589900000001,121.0,0.0024200484009680194
7.237593900000001,110.0,0.002200044000880018
7.2475979000000015,91.0,0.0018200364007280145
7.2576019,123.0,0.0024600492009840195
7.2676059,99.0,0.001980039600792016
7.277609900000001,123.0,0.0024600492009840195
7.287613900000001,114.0,0.002280045600912018
7.297617900000001,113.0,0.0022600452009040183
7.3076219,109.0,0.0021800436008720175
7.3176259,97.0,0.0019400388007760154
7.327629900000001,119.0,0.002380047600952019
7.337633900000001,113.0,0.0022600452009040183
7.347637900000001,109.0,0.0021800436008720175
7.357641900000002,108.0,0.002160043200864017
7.3676459,119.0,0.002380047600952019
7.377649900000001,116.0,0.0023200464009280187
7.387653900000001,119.0,0.002380047600952019
7.397657900000001,106.0,0.002120042400848017
7.407661900000002,101.0,0.002020040400808016
7.4176659,112.0,0.002240044800896018
7.427669900000001,107.0,0.002140042800856017
7.437673900000001,98.0,0.0019600392007840155
7.447677900000001,91.0,0.0018200364007280145
7.457681900000002,98.0,0.0019600392007840155
7.4676859,111.0,0.0022200444008880177
7.4776899000000006,106.0,0.002120042400848017
7.487693900000001,100.0,0.002000040000800016
7.497697900000001,88.0,0.001760035200704014
7.507701900000002,112.0,0.002240044800896018
7.5177059,103.0,0.0020600412008240166
7.5277099000000005,99.0,0.001980039600792016
7.537713900000001,103.0,0.0020600412008240166
7.547717900000001,95.0,0.0019000380007600153
7.5577219000000015,106.0,0.002120042400848017
7.5677259,116.0,0.0023200464009280187
7.5777299000000005,97.0,0.0019400388007760154
7.587733900000001,105.0,0.0021000420008400167
7.597737900000001,102.0,0.0020400408008160163
7.6077419000000015,92.0,0.0018400368007360148
7.6177459,96.0,0.0019200384007680153
7.6277499,93.0,0.0018600372007440149
7.637753900000001,111.0,0.0022200444008880177
7.647757900000001,106.0,0.002120042400848017
7.6577619000000015,92.0,0.0018400368007360148
7.6677659,92.0,0.0018400368007360148
7.6777699,96.0,0.0019200384007680153
7.687773900000001,96.0,0.0019200384007680153
7.697777900000001,99.0,0.001980039600792016
7.707781900000001,88.0,0.001760035200704014
7.717785900000002,99.0,0.001980039600792016
7.7277899,92.0,0.0018400368007360148
7.737793900000001,105.0,0.0021000420008400167
7.747797900000001,94.0,0.001880037600752015
7.757801900000001,115.0,0.0023000460009200184
7.767805900000002,93.0,0.0018600372007440149
7.7778099,83.0,0.0016600332006640132
7.787813900000001,82.0,0.001640032800656013
7.797817900000001,117.0,0.0023400468009360186
7.807821900000001,87.0,0.001740034800696014
7.817825900000002,85.0,0.0017000340006800136
7.8278299,103.0,0.0020600412008240166
7.837833900000001,86.0,0.0017200344006880139
7.847837900000001,91.0,0.0018200364007280145
7.857841900000001,97.0,0.0019400388007760154
7.867845900000002,86.0,0.0017200344006880139
7.8778499,91.0,0.0018200364007280145
7.8878539000000005,105.0,0.0021000420008400167
7.897857900000001,83.0,0.0016600332006640132
7.907861900000001,86.0,0.0017200344006880139
7.917865900000002,87.0,0.001740034800696014
7.9278699,78.0,0.0015600312006240125
7.9378739000000005,92.0,0.0018400368007360148
7.947877900000001,81.0,0.001620032400648013
7.957881900000001,96.0,0.0019200384007680153
7.9678859000000015,115.0,0.0023000460009200184
7.9778899,93.0,0.0018600372007440149
7.9878939,112.0,0.002240044800896018
7.997897900000001,91.0,0.0018200364007280145
8.0079019,108.0,0.002160043200864017
8.0179059,97.0,0.0019400388007760154
8.0279099,104.0,0.0020800416008320164
8.0379139,94.0,0.001880037600752015
8.0479179,98.0,0.0019600392007840155
8.0579219,91.0,0.0018200364007280145
8.0679259,93.0,0.0018600372007440149
8.0779299,98.0,0.0019600392007840155
8.0879339,91.0,0.0018200364007280145
8.0979379,107.0,0.002140042800856017
8.1079419,103.0,0.0020600412008240166
8.1179459,80.0,0.0016000320006400127
8.1279499,91.0,0.0018200364007280145
8.1379539,97.0,0.0019400388007760154
8.1479579,81.0,0.001620032400648013
8.1579619,86.0,0.0017200344006880139
8.1679659,84.0,0.0016800336006720135
8.1779699,93.0,0.0018600372007440149
8.1879739,73.0,0.0014600292005840117
8.1979779,100.0,0.002000040000800016
8.2079819,75.0,0.001500030000600012
8.2179859,93.0,0.0018600372007440149
8.2279899,94.0,0.001880037600752015
8.2379939,73.0,0.0014600292005840117
8.2479979,75.0,0.001500030000600012
8.2580019,76.0,0.0015200304006080122
8.2680059,99.0,0.001980039600792016
8.2780099,77.0,0.0015400308006160122
8.2880139,73.0,0.0014600292005840117
8.2980179,98.0,0.0019600392007840155
8.3080219,87.0,0.001740034800696014
8.3180259,82.0,0.001640032800656013
8.3280299,82.0,0.001640032800656013
8.3380339,107.0,0.002140042800856017
8.3480379,88.0,0.001760035200704014
8.3580419,87.0,0.001740034800696014
8.3680459,83.0,0.0016600332006640132
8.3780499,71.0,0.0014200284005680113
8.3880539,81.0,0.001620032400648013
8.3980579,82.0,0.001640032800656013
8.4080619,80.0,0.0016000320006400127
8.4180659,78.0,0.0015600312006240125
8.4280699,83.0,0.0016600332006640132
8.438073900000001,74.0,0.0014800296005920118
8.4480779,72.0,0.0014400288005760116
8.4580819,89.0,0.0017800356007120143
8.4680859,90.0,0.0018000360007200144
8.4780899,100.0,0.002000040000800016
8.4880939,119.0,0.002380047600952019
8.4980979,115.0,0.0023000460009200184
8.5081019,136.0,0.0027200544010880217
8.5181059,171.0,0.0034200684013680274
8.5281099,230.0,0.004600092001840037
8.5381139,254.0,0.005080101602032041
8.5481179,277.0,0.0055401108022160445
8.5581219,356.0,0.007120142402848057
8.5681259,447.0,0.008940178803576072
8.5781299,494.0,0.00988019760395208
8.5881339,520.0,0.010400208004160083
8.5981379,600.0,0.012000240004800097
8.6081419,661.0,0.013220264405288106
8.6181459,734.0,0.014680293605872117
8.6281499,772.0,0.015440308806176124
8.6381539,816.0,0.01632032640652813
8.6481579,734.0,0.014680293605872117
8.6581619,764.0,0.015280305606112122
8.6681659,718.0,0.014360287205744116
8.6781699,688.0,0.013760275205504111
8.6881739,644.0,0.012880257605152103
8.6981779,555.0,0.011100222004440089
8.7081819,527.0,0.010540210804216084
8.7181859,440.0,0.008800176003520071
8.7281899,389.0,0.007780155603112062
8.7381939,287.0,0.005740114802296046
8.7481979,262.0,0.005240104802096042
8.7582019,227.0,0.004540090801816036
8.7682059,184.0,0.0036800736014720296
8.7782099,160.0,0.0032000640012800254
8.7882139,118.0,0.002360047200944019
8.798217900000001,114.0,0.002280045600912018
8.8082219,108.0,0.002160043200864017
8.8182259,93.0,0.0018600372007440149
8.8282299,78.0,0.0015600312006240125
8.8382339,98.0,0.0019600392007840155
8.8482379,75.0,0.001500030000600012
8.8582419,70.0,0.0014000280005600112
8.8682459,82.0,0.001640032800656013
8.8782499,71.0,0.0014200284005680113
8.8882539,65.0,0.0013000260005200104
8.8982579,66.0,0.0013200264005280105
8.9082619,56.0,0.001120022400448009
8.9182659,64.0,0.0012800256005120103
8.9282699,60.0,0.0012000240004800095
8.9382739,72.0,0.0014400288005760116
8.9482779,62.0,0.00124002480049601
8.9582819,73.0,0.0014600292005840117
8.9682859,56.0,0.001120022400448009
8.9782899,64.0,0.0012800256005120103
8.9882939,71.0,0.0014200284005680113
8.9982979,82.0,0.001640032800656013
9.0083019,54.0,0.0010800216004320086
9.0183059,65.0,0.0013000260005200104
9.0283099,68.0,0.0013600272005440108
9.0383139,57.0,0.001140022800456009
9.0483179,54.0,0.0010800216004320086
9.0583219,50.0,0.001000020000400008
9.0683259,60.0,0.0012000240004800095
9.0783299,73.0,0.0014600292005840117
9.0883339,69.0,0.001380027600552011
9.0983379,58.0,0.0011600232004640094
9.1083419,64.0,0.0012800256005120103
9.1183459,65.0,0.0013000260005200104
9.1283499,50.0,0.001000020000400008
9.1383539,67.0,0.0013400268005360108
9.1483579,80.0,0.0016000320006400127
9.158361900000001,66.0,0.0013200264005280105
9.1683659,56.0,0.001120022400448009
9.1783699,63.0,0.00126002520050401
9.1883739,49.0,0.0009800196003920078
9.1983779,69.0,0.001380027600552011
9.208381900000001,61.0,0.0012200244004880098
9.2183859,63.0,0.00126002520050401
9.2283899,60.0,0.0012000240004800095
9.2383939,61.0,0.0012200244004880098
9.2483979,56.0,0.001120022400448009
9.2584019,55.0,0.001100022000440009
9.2684059,64.0,0.0012800256005120103
9.2784099,58.0,0.0011600232004640094
9.2884139,55.0,0.001100022000440009
9.2984179,56.0,0.001120022400448009
9.3084219,62.0,0.00124002480049601
9.3184259,71.0,0.0014200284005680113
9.3284299,56.0,0.001120022400448009
9.3384339,77.0,0.0015400308006160122
9.3484379,53.0,0.0010600212004240085
9.3584419,65.0,0.0013000260005200104
9.3684459,67.0,0.0013400268005360108
9.3784499,55.0,0.001100022000440009
9.3884539,57.0,0.001140022800456009
9.3984579,56.0,0.001120022400448009
9.4084619,52.0,0.0010400208004160082
9.4184659,70.0,0.0014000280005600112
9.4284699,52.0,0.0010400208004160082
9.4384739,64.0,0.0012800256005120103
9.4484779,62.0,0.00124002480049601
9.4584819,87.0,0.001740034800696014
9.468485900000001,67.0,0.0013400268005360108
9.4784899,89.0,0.0017800356007120143
9.4884939,93.0,0.0018600372007440149
9.4984979,102.0,0.0020400408008160163
9.5085019,112.0,0.002240044800896018
9.518505900000001,116.0,0.0023200464009280187
9.5285099,135.0,0.0027000540010800214
9.5385139,124.0,0.00248004960099202
9.5485179,132.0,0.002640052801056021
9.5585219,130.0,0.0026000520010400208
9.568525900000001,139.0,0.002780055601112022
9.5785299,170.0,0.003400068001360027
9.5885339,139.0,0.002780055601112022
9.5985379,124.0,0.00248004960099202
9.6085419,145.0,0.002900058001160023
9.6185459,127.0,0.0025400508010160203
9.6285499,119.0,0.002380047600952019
9.6385539,123.0,0.0024600492009840195
9.6485579,107.0,0.002140042800856017
9.6585619,85.0,0.0017000340006800136
9.6685659,81.0,0.001620032400648013
9.6785699,98.0,0.0019600392007840155
9.6885739,81.0,0.001620032400648013
9.6985779,77.0,0.0015400308006160122
9.7085819,63.0,0.00126002520050401
9.7185859,51.0,0.0010200204004080081
9.7285899,57.0,0.001140022800456009
9.7385939,74.0,0.0014800296005920118
9.7485979,58.0,0.0011600232004640094
9.7586019,64.0,0.0012800256005120103
9.7686059,57.0,0.001140022800456009
9.7786099,46.0,0.0009200184003680074
9.7886139,47.0,0.0009400188003760075
9.7986179,49.0,0.0009800196003920078
9.8086219,45.0,0.0009000180003600072
9.8186259,46.0,0.0009200184003680074
9.828629900000001,61.0,0.0012200244004880098
9.8386339,56.0,0.001120022400448009
9.8486379,46.0,0.0009200184003680074
9.8586419,50.0,0.001000020000400008
9.8686459,51.0,0.0010200204004080081
9.878649900000001,43.0,0.0008600172003440069
9.8886539,51.0,0.0010200204004080081
9.8986579,42.0,0.0008400168003360067
9.9086619,40.0,0.0008000160003200064
9.9186659,42.0,0.0008400168003360067
9.928669900000001,60.0,0.0012000240004800095
9.9386739,40.0,0.0008000160003200064
9.9486779,44.0,0.000880017600352007
9.9586819,48.0,0.0009600192003840077
9.9686859,39.0,0.0007800156003120063
9.978689900000001,41.0,0.0008200164003280065
9.9886939,46.0,0.0009200184003680074
9.9986979,50.0,0.001000020000400008
10.0087019,40.0,0.0008000160003200064
10.0187059,47.0,0.0009400188003760075
10.0287099,42.0,0.0008400168003360067
10.0387139,41.0,0.0008200164003280065
10.0487179,38.0,0.0007600152003040061
10.0587219,50.0,0.001000020000400008
10.0687259,41.0,0.0008200164003280065
10.0787299,40.0,0.0008000160003200064
10.0887339,34.0,0.0006800136002720054
10.0987379,48.0,0.0009600192003840077
10.1087419,50.0,0.001000020000400008
10.1187459,47.0,0.0009400188003760075
10.1287499,53.0,0.0010600212004240085
10.1387539,42.0,0.0008400168003360067
10.1487579,49.0,0.0009800196003920078
10.1587619,36.0,0.0007200144002880058
10.1687659,47.0,0.0009400188003760075
10.1787699,55.0,0.001100022000440009
10.188773900000001,37.0,0.0007400148002960059
10.1987779,33.0,0.0006600132002640052
10.2087819,55.0,0.001100022000440009
10.2187859,43.0,0.0008600172003440069
10.2287899,40.0,0.0008000160003200064
10.238793900000001,30.0,0.0006000120002400048
10.2487979,34.0,0.0006800136002720054
10.2588019,36.0,0.0007200144002880058
10.2688059,47.0,0.0009400188003760075
10.2788099,49.0,0.0009800196003920078
10.288813900000001,48.0,0.0009600192003840077
10.2988179,47.0,0.0009400188003760075
10.3088219,48.0,0.0009600192003840077
10.3188259,58.0,0.0011600232004640094
10.3288299,37.0,0.0007400148002960059
10.338833900000001,47.0,0.0009400188003760075
10.3488379,30.0,0.0006000120002400048
10.3588419,39.0,0.0007800156003120063
10.3688459,36.0,0.0007200144002880058
10.3788499,36.0,0.0007200144002880058
10.3888539,47.0,0.0009400188003760075
10.3988579,41.0,0.0008200164003280065
10.4088619,43.0,0.0008600172003440069
10.4188659,49.0,0.0009800196003920078
10.4288699,44.0,0.000880017600352007
10.4388739,43.0,0.0008600172003440069
10.4488779,31.0,0.000620012400248005
10.4588819,40.0,0.0008000160003200064
10.4688859,39.0,0.0007800156003120063
10.4788899,34.0,0.0006800136002720054
10.4888939,42.0,0.0008400168003360067
10.4988979,49.0,0.0009800196003920078
10.5089019,39.0,0.0007800156003120063
10.5189059,35.0,0.0007000140002800056
10.5289099,37.0,0.0007400148002960059
10.5389139,44.0,0.000880017600352007
10.548917900000001,30.0,0.0006000120002400048
10.5589219,34.0,0.0006800136002720054
10.5689259,41.0,0.0008200164003280065
10.5789299,33.0,0.0006600132002640052
10.5889339,40.0,0.0008000160003200064
10.598937900000001,36.0,0.0007200144002880058
10.6089419,33.0,0.0006600132002640052
10.6189459,31.0,0.000620012400248005
10.6289499,43.0,0.0008600172003440069
10.6389539,36.0,0.0007200144002880058
10.648957900000001,25.0,0.000500010000200004
10.6589619,45.0,0.0009000180003600072
10.6689659,24.0,0.00048000960019200384
10.6789699,24.0,0.00048000960019200384
10.6889739,28.0,0.0005600112002240045
10.698977900000001,24.0,0.00048000960019200384
10.7089819,38.0,0.0007600152003040061
10.7189859,42.0,0.0008400168003360067
10.7289899,38.0,0.0007600152003040061
10.7389939,35.0,0.0007000140002800056
10.7489979,30.0,0.0006000120002400048
10.7590019,26.0,0.0005200104002080041
10.7690059,39.0,0.0007800156003120063
10.7790099,20.0,0.0004000080001600032
10.7890139,26.0,0.0005200104002080041
10.7990179,26.0,0.0005200104002080041
10.8090219,38.0,0.0007600152003040061
10.8190259,21.0,0.00042000840016800337
10.8290299,29.0,0.0005800116002320047
10.8390339,32.0,0.0006400128002560051
10.8490379,27.0,0.0005400108002160043
10.8590419,33.0,0.0006600132002640052
10.8690459,26.0,0.0005200104002080041
10.8790499,34.0,0.0006800136002720054
10.8890539,34.0,0.0006800136002720054
10.8990579,37.0,0.0007400148002960059
10.909061900000001,33.0,0.0006600132002640052
10.9190659,29.0,0.0005800116002320047
10.9290699,31.0,0.000620012400248005
10.9390739,30.0,0.0006000120002400048
10.9490779,25.0,0.000500010000200004
10.959081900000001,35.0,0.0007000140002800056
10.9690859,31.0,0.000620012400248005
10.9790899,37.0,0.0007400148002960059
10.9890939,34.0,0.0006800136002720054
10.9990979,25.0,0.000500010000200004
11.009101900000001,24.0,0.00048000960019200384
11.0191059,36.0,0.0007200144002880058
11.0291099,21.0,0.00042000840016800337
11.0391139,28.0,0.0005600112002240045
11.0491179,36.0,0.0007200144002880058
11.059121900000001,29.0,0.0005800116002320047
11.0691259,27.0,0.0005400108002160043
11.0791299,25.0,0.000500010000200004
11.0891339,27.0,0.0005400108002160043
11.0991379,41.0,0.0008200164003280065
11.109141900000001,43.0,0.0008600172003440069
11.1191459,31.0,0.000620012400248005
11.1291499,37.0,0.0007400148002960059
11.1391539,26.0,0.0005200104002080041
11.1491579,39.0,0.0007800156003120063
11.1591619,25.0,0.000500010000200004
11.1691659,27.0,0.0005400108002160043
11.1791699,25.0,0.000500010000200004
11.1891739,25.0,0.000500010000200004
11.1991779,40.0,0.0008000160003200064
11.2091819,27.0,0.0005400108002160043
11.2191859,30.0,0.0006000120002400048
11.2291899,32.0,0.0006400128002560051
11.2391939,25.0,0.000500010000200004
11.2491979,24.0,0.00048000960019200384
11.2592019,24.0,0.00048000960019200384
11.269205900000001,23.0,0.0004600092001840037
11.2792099,30.0,0.0006000120002400048
11.2892139,25.0,0.000500010000200004
11.2992179,24.0,0.00048000960019200384
11.3092219,21.0,0.00042000840016800337
11.319225900000001,33.0,0.0006600132002640052
11.3292299,26.0,0.0005200104002080041
11.3392339,33.0,0.0006600132002640052
11.3492379,26.0,0.0005200104002080041
11.3592419,27.0,0.0005400108002160043
11.369245900000001,21.0,0.00042000840016800337
11.3792499,21.0,0.00042000840016800337
11.3892539,22.0,0.0004400088001760035
11.3992579,25.0,0.000500010000200004
11.4092619,24.0,0.00048000960019200384
11.419265900000001,19.0,0.00038000760015200304
11.4292699,25.0,0.000500010000200004
11.4392739,16.0,0.0003200064001280026
11.4492779,19.0,0.00038000760015200304
11.4592819,29.0,0.0005800116002320047
11.469285900000001,32.0,0.0006400128002560051
11.4792899,31.0,0.000620012400248005
11.4892939,24.0,0.00048000960019200384
11.4992979,37.0,0.0007400148002960059
11.5093019,26.0,0.0005200104002080041
11.5193059,24.0,0.00048000960019200384
11.5293099,17.0,0.0003400068001360027
11.5393139,19.0,0.00038000760015200304
11.5493179,23.0,0.0004600092001840037
11.5593219,23.0,0.0004600092001840037
11.5693259,25.0,0.000500010000200004
11.5793299,28.0,0.0005600112002240045
11.5893339,25.0,0.000500010000200004
11.5993379,32.0,0.0006400128002560051
11.6093419,22.0,0.0004400088001760035
11.6193459,16.0,0.0003200064001280026
11.629349900000001,26.0,0.0005200104002080041
11.6393539,26.0,0.0005200104002080041
11.6493579,24.0,0.00048000960019200384
11.6593619,17.0,0.0003400068001360027
11.6693659,23.0,0.0004600092001840037
11.679369900000001,20.0,0.0004000080001600032
11.6893739,21.0,0.00042000840016800337
11.6993779,19.0,0.00038000760015200304
11.7093819,29.0,0.0005800116002320047
11.7193859,26.0,0.0005200104002080041
11.729389900000001,29.0,0.0005800116002320047
11.7393939,22.0,0.0004400088001760035
11.7493979,18.0,0.0003600072001440029
11.7594019,18.0,0.0003600072001440029
11.7694059,26.0,0.0005200104002080041
11.779409900000001,17.0,0.0003400068001360027
11.7894139,14.0,0.00028000560011200225
11.7994179,21.0,0.00042000840016800337
11.8094219,22.0,0.0004400088001760035
11.8194259,26.0,0.0005200104002080041
11.829429900000001,21.0,0.00042000840016800337
11.8394339,24.0,0.00048000960019200384
11.8494379,14.0,0.00028000560011200225
11.8594419,26.0,0.0005200104002080041
11.8694459,22.0,0.0004400088001760035
11.879449900000001,20.0,0.0004000080001600032
11.8894539,23.0,0.0004600092001840037
11.8994579,24.0,0.00048000960019200384
11.9094619,26.0,0.0005200104002080041
11.9194659,17.0,0.0003400068001360027
11.9294699,26.0,0.0005200104002080041
11.939473900000001,10.0,0.0002000040000800016
11.9494779,27.0,0.0005400108002160043
11.9594819,17.0,0.0003400068001360027
11.9694859,24.0,0.00048000960019200384
11.9794899,14.0,0.00028000560011200225
11.989493900000001,28.0,0.0005600112002240045
11.9994979,17.0,0.0003400068001360027
12.0095019,17.0,0.0003400068001360027
12.0195059,18.0,0.0003600072001440029
12.0295099,23.0,0.0004600092001840037
12.039513900000001,19.0,0.00038000760015200304
12.0495179,24.0,0.00048000960019200384
12.0595219,18.0,0.0003600072001440029
12.0695259,17.0,0.0003400068001360027
12.0795299,18.0,0.0003600072001440029
12.089533900000001,13.0,0.00026000520010400205
12.0995379,20.0,0.0004000080001600032
12.1095419,15.0,0.0003000060001200024
12.1195459,14.0,0.00028000560011200225
12.1295499,16.0,0.0003200064001280026
12.139553900000001,13.0,0.00026000520010400205
12.1495579,12.0,0.00024000480009600192
12.1595619,23.0,0.0004600092001840037
12.1695659,15.0,0.0003000060001200024
12.1795699,17.0,0.0003400068001360027
12.189573900000001,18.0,0.0003600072001440029
12.1995779,16.0,0.0003200064001280026
12.2095819,13.0,0.00026000520010400205
12.2195859,17.0,0.0003400068001360027
12.2295899,15.0,0.0003000060001200024
12.239593900000001,22.0,0.0004400088001760035
12.2495979,7.0,0.00014000280005600112
12.2596019,19.0,0.00038000760015200304
12.2696059,18.0,0.0003600072001440029
12.2796099,20.0,0.0004000080001600032
12.2896139,16.0,0.0003200064001280026
12.299617900000001,11.0,0.00022000440008800175
12.3096219,19.0,0.00038000760015200304
12.3196259,12.0,0.00024000480009600192
12.3296299,17.0,0.0003400068001360027
12.3396339,19.0,0.00038000760015200304
12.349637900000001,17.0,0.0003400068001360027
12.3596419,11.0,0.00022000440008800175
12.3696459,25.0,0.000500010000200004
12.3796499,19.0,0.00038000760015200304
12.3896539,13.0,0.00026000520010400205
12.399657900000001,19.0,0.00038000760015200304
12.4096619,16.0,0.0003200064001280026
12.4196659,17.0,0.0003400068001360027
12.4296699,23.0,0.0004600092001840037
12.4396739,16.0,0.0003200064001280026
12.449677900000001,12.0,0.00024000480009600192
12.4596819,26.0,0.0005200104002080041
12.4696859,12.0,0.00024000480009600192
12.4796899,11.0,0.00022000440008800175
12.4896939,16.0,0.0003200064001280026
12.499697900000001,16.0,0.0003200064001280026
12.5097019,18.0,0.0003600072001440029
12.5197059,15.0,0.0003000060001200024
12.5297099,14.0,0.00028000560011200225
12.5397139,19.0,0.00038000760015200304
12.549717900000001,14.0,0.00028000560011200225
12.5597219,14.0,0.00028000560011200225
12.5697259,17.0,0.0003400068001360027
12.5797299,10.0,0.0002000040000800016
